time,x,y,x_tilt,y_tilt,pressure
202474,1543,813,-40,0,-0.489502
202481,1543,812,-40,0,-0.490479
202481,1544,810,-40,1,-0.490479
202486,1544,809,-40,1,-0.488037
202492,1544,808,-40,2,-0.487061
202498,1545,807,-40,2,-0.484619
202504,1545,806,-40,2,-0.480225
202510,1546,806,-40,2,-0.47876
202516,1546,806,-40,2,-0.479248
202517,1547,805,-40,2,-0.480713
202522,1547,805,-40,2,-0.477295
202529,1548,805,-40,2,-0.4729
202535,1548,805,-40,2,-0.470947
202541,1549,805,-40,2,-0.465561
202541,1550,805,-41,2,-0.468002
202547,1551,805,-41,2,-0.461655
202553,1552,805,-42,2,-0.464096
202558,1553,806,-42,2,-0.456772
202565,1554,806,-42,2,-0.465073
202566,1555,807,-42,2,-0.46312
202572,1556,808,-42,2,-0.450912
202579,1557,810,-42,2,-0.449448
202585,1558,811,-42,2,-0.450912
202585,1559,813,-42,2,-0.450912
202591,1560,815,-42,2,-0.44017
202598,1561,817,-42,2,-0.442612
202604,1562,818,-42,2,-0.438217
202609,1562,820,-42,1,-0.43576
202616,1563,821,-42,1,-0.435272
202621,1563,822,-42,1,-0.436249
202622,1563,823,-42,1,-0.435272
202629,1564,824,-42,0,-0.434296
202636,1564,825,-42,0,-0.431366
202642,1564,826,-42,0,-0.432343
202642,1564,826,-42,0,-0.434296
202648,1564,826,-42,0,-0.433807
202654,1563,827,-42,0,-0.433319
202660,1563,827,-42,0,-0.431366
202667,1563,827,-42,0,-0.429413
202667,1563,828,-42,0,-0.426971
202672,1562,829,-42,0,-0.428925
202679,1562,830,-42,0,-0.427948
202685,1562,831,-42,0,-0.428436
202691,1561,832,-42,0,-0.426971
202697,1561,832,-42,-1,-0.42453
202697,1561,833,-42,-1,-0.422577
202703,1561,834,-42,-2,-0.422577
202709,1561,834,-42,-2,-0.423553
202715,1561,834,-42,-2,-0.423065
202721,1560,834,-42,-2,-0.421112
202728,1560,834,-42,-2,-0.419647
202734,1560,834,-42,-2,-0.417694
202740,1561,834,-42,-2,-0.418182
202746,1561,834,-42,-2,-0.422089
202751,1561,833,-42,-2,-0.417206
202751,1561,832,-42,-2,-0.415741
202757,1562,831,-42,-2,-0.410858
202764,1562,830,-42,-2,-0.418182
202769,1562,829,-42,-1,-0.4216
202775,1563,827,-42,-1,-0.423065
202782,1563,825,-42,-1,-0.406952
202782,1564,824,-42,0,-0.409393
202787,1564,822,-42,0,-0.416718
202795,1564,820,-42,0,-0.418182
202803,1565,819,-42,0,-0.4133
202803,1565,817,-42,0,-0.416229
202808,1566,816,-42,0,-0.412811
202815,1566,815,-42,0,-0.413788
202821,1567,813,-42,0,-0.407928
202826,1568,812,-41,0,-0.408905
202833,1568,811,-41,1,-0.397171
202833,1569,810,-41,1,-0.402054
202839,1569,809,-41,2,-0.404007
202845,1570,808,-41,2,-0.401566
202851,1570,808,-41,2,-0.402542
202857,1571,807,-41,2,-0.406952
202857,1571,807,-41,2,-0.408417
202864,1572,807,-41,2,-0.41037
202869,1572,807,-41,2,-0.410858
202875,1572,806,-41,3,-0.412323
202882,1573,806,-41,3,-0.417694
202887,1573,806,-41,4,-0.422089
202887,1573,806,-41,4,-0.416718
202893,1574,807,-40,4,-0.414764
202900,1574,807,-40,4,-0.417206
202906,1574,807,-40,4,-0.420135
202913,1575,807,-40,4,-0.421112
202913,1575,808,-40,3,-0.417694
202919,1576,808,-40,3,-0.417694
202925,1576,809,-40,3,-0.422577
202932,1576,810,-40,3,-0.425507
202937,1577,811,-40,3,-0.425018
202937,1577,813,-40,3,-0.421112
202943,1578,814,-40,2,-0.418182
202949,1578,816,-40,2,-0.4216
202955,1579,818,-40,2,-0.420624
202962,1579,820,-40,2,-0.419647
202969,1580,822,-40,1,-0.418671
202969,1580,824,-40,1,-0.414764
202974,1580,826,-41,1,-0.414276
202981,1580,828,-41,0,-0.413788
202986,1581,830,-42,0,-0.407928
202992,1581,831,-42,0,-0.402054
202998,1581,832,-42,0,-0.398148
202998,1581,833,-42,0,-0.395706
203004,1581,833,-42,0,-0.3918
203011,1581,833,-42,0,-0.386429
203018,1582,833,-42,0,-0.380081
203023,1582,833,-42,0,-0.37764
203023,1582,833,-42,0,-0.380081
203030,1583,833,-42,0,-0.376175
203036,1583,833,-42,0,-0.384476
203041,1584,832,-42,0,-0.380081
203048,1585,832,-42,0,-0.390823
203048,1586,831,-42,0,-0.393265
203054,1587,830,-42,0,-0.39473
203059,1588,829,-42,0,-0.403519
203067,1589,828,-42,0,-0.412323
203074,1590,827,-42,0,-0.423065
203074,1592,825,-42,0,-0.438217
203083,1593,823,-42,0,-0.45726
203091,1594,822,-42,0,-0.470947
203091,1596,820,-42,0,-0.487061
203098,1597,818,-43,0,0.493881
203098,1598,816,-43,0,0.479721
203104,1599,814,-44,0,0.462128
203109,1600,812,-44,0,0.443573
203115,1601,810,-44,1,0.428421
203122,1601,808,-44,1,0.412796
203128,1601,807,-44,2,0.392273
203128,1600,806,-44,2,0.372726
203134,1600,805,-44,2,0.349777
203140,1599,806,-44,2,0.329254
203147,1597,806,-44,2,0.309708
203153,1596,808,-44,2,0.288223
203158,1595,810,-45,2,0.265747
203165,1595,813,-45,2,0.239365
203165,1594,815,-46,2,0.204681
203170,1593,818,-45,2,0.147034
203177,1593,820,-44,2,0
204338,1596,826,-38,-4,0.0639954
204344,1596,826,-38,-4,0.0796204
204350,1596,826,-38,-4,0.106979
204356,1596,826,-38,-4,0.138733
204361,1597,826,-38,-4,0.169998
204368,1597,826,-38,-4,0.211029
204374,1597,826,-38,-4,0.245224
204374,1597,826,-38,-4,0.271606
204379,1597,826,-38,-4,0.291641
204386,1597,826,-38,-4,0.30336
204392,1598,826,-38,-4,0.311172
204399,1598,826,-38,-4,0.320953
204399,1598,825,-38,-4,0.327789
204405,1599,825,-38,-4,0.338531
204411,1600,824,-38,-4,0.350754
204418,1600,824,-38,-4,0.358078
204424,1601,823,-38,-4,0.361008
204424,1601,823,-38,-4,0.366867
204429,1602,822,-38,-4,0.372726
204436,1603,821,-38,-4,0.375671
204442,1604,820,-38,-4,0.37468
204449,1605,819,-39,-4,0.376648
204449,1605,818,-39,-4,0.380554
204455,1606,817,-40,-4,0.386414
204461,1607,815,-40,-4,0.392761
204468,1608,814,-40,-4,0.391785
204468,1609,812,-40,-4,0.39325
204474,1610,810,-40,-4,0.394226
204479,1611,808,-40,-4,0.395691
204486,1611,807,-40,-4,0.396179
204492,1612,805,-40,-3,0.398132
204499,1612,804,-40,-3,0.40155
204499,1612,803,-40,-3,0.403992
204505,1612,801,-41,-3,0.405457
204511,1612,801,-41,-3,0.411331
204517,1612,800,-42,-3,0.415726
204523,1612,799,-42,-3,0.421097
204523,1611,799,-42,-3,0.42598
204529,1611,799,-42,-3,0.429886
204535,1611,799,-41,-2,0.433304
204541,1611,799,-41,-2,0.436234
204547,1611,799,-41,-2,0.442108
204553,1611,799,-41,-2,0.450897
204559,1610,798,-41,-2,0.460663
204565,1610,798,-41,-2,0.468979
204566,1609,799,-41,-2,0.477768
204572,1609,799,-41,-2,0.49144
204577,1608,799,-40,-2,-0.493896
204584,1608,800,-40,-2,-0.482666
204589,1607,801,-40,-2,-0.471436
204589,1607,802,-40,-2,-0.461655
204595,1606,803,-40,-2,-0.452866
204602,1606,804,-40,-2,-0.446518
204607,1605,806,-40,-2,-0.4431
204615,1605,807,-40,-2,-0.431854
204615,1605,808,-40,-2,-0.425507
204622,1605,810,-40,-2,-0.420135
204628,1605,811,-40,-3,-0.409882
204635,1605,813,-40,-3,-0.405472
204640,1605,814,-40,-4,-0.408905
204641,1606,816,-40,-4,-0.394241
204646,1607,818,-40,-4,-0.381058
204654,1607,819,-40,-4,-0.373718
204660,1608,821,-40,-5,-0.371277
204661,1610,823,-40,-5,-0.364441
204667,1611,824,-40,-6,-0.35321
204673,1613,826,-40,-7,-0.357117
204679,1614,827,-40,-7,-0.353699
204685,1615,828,-40,-8,-0.34343
204685,1617,829,-40,-8,-0.3405
204691,1618,830,-40,-8,-0.340012
204697,1620,831,-40,-9,-0.332199
204703,1621,831,-40,-9,-0.335617
204710,1622,831,-40,-10,-0.340988
204710,1624,831,-40,-10,-0.34491
204716,1625,831,-40,-10,-0.343933
204722,1627,831,-40,-10,-0.342941
204727,1628,830,-40,-10,-0.357605
204734,1629,830,-40,-10,-0.367371
204739,1630,829,-40,-10,-0.376175
204745,1632,828,-40,-10,-0.382034
204752,1633,826,-40,-10,-0.398148
204752,1634,825,-40,-10,-0.4133
204757,1635,824,-40,-10,-0.433807
204763,1636,823,-40,-10,-0.462143
204770,1636,822,-40,-10,-0.488525
204775,1636,822,-40,-10,0.483139
204775,1637,821,-40,-10,0.446991
204782,1637,820,-40,-10,0.409866
204788,1636,820,-40,-10,0.352707
204794,1636,819,-40,-10,0
206108,1693,815,-38,-8,0.210052
206113,1692,815,-38,-8,0.233994
206118,1692,815,-38,-8,0.250122
206125,1691,815,-38,-8,0.262817
206130,1691,814,-38,-8,0.278442
206136,1690,814,-38,-8,0.291641
206142,1690,814,-38,-8,0.299454
206142,1689,814,-38,-7,0.312149
206148,1689,814,-38,-7,0.320953
206154,1688,814,-38,-7,0.333649
206161,1687,814,-38,-7,0.341949
206166,1687,814,-38,-7,0.353195
206166,1686,815,-38,-7,0.365891
206173,1685,815,-38,-7,0.377625
206178,1684,815,-38,-7,0.388367
206184,1684,816,-38,-7,0.395203
206191,1683,816,-38,-7,0.405457
206196,1682,817,-38,-7,0.415237
206196,1681,817,-38,-7,0.426468
206202,1681,818,-38,-7,0.435745
206208,1680,818,-38,-7,0.443085
206213,1680,819,-38,-7,0.45578
206220,1679,820,-38,-7,0.461151
206225,1679,821,-38,-7,0.467987
206231,1679,822,-38,-7,0.472397
206237,1679,824,-38,-7,0.481186
206238,1678,825,-38,-7,0.486069
206244,1678,826,-38,-7,0.489975
206249,1678,828,-38,-7,0.494858
206255,1679,829,-38,-7,0.495834
206261,1679,830,-38,-7,-0.496338
206266,1679,831,-38,-7,-0.484619
206267,1680,832,-38,-7,-0.489014
206274,1680,833,-38,-8,-0.484131
206280,1681,834,-38,-8,-0.480713
206287,1681,835,-38,-9,-0.473389
206287,1682,836,-38,-9,-0.473389
206294,1683,837,-38,-9,-0.470459
206300,1684,837,-38,-9,-0.475342
206307,1685,838,-38,-9,-0.4729
206312,1686,838,-38,-10,-0.473389
206312,1687,839,-38,-10,-0.468002
206318,1688,839,-38,-11,-0.46312
206324,1689,839,-38,-11,-0.465073
206330,1690,840,-38,-11,-0.46019
206335,1691,840,-38,-11,-0.461166
206342,1692,840,-38,-11,-0.466537
206347,1693,840,-38,-11,-0.468994
206347,1694,839,-38,-11,-0.465073
206354,1695,839,-38,-11,-0.4729
206361,1696,838,-38,-11,-0.477295
206366,1697,837,-38,-11,-0.486084
206373,1698,836,-38,-11,-0.491455
206373,1700,834,-38,-11,0.498276
206378,1701,832,-38,-11,0.493393
206384,1702,829,-38,-11,0.486557
206390,1702,827,-38,-10,0.475815
206395,1703,825,-38,-10,0.469955
206401,1703,824,-38,-10,0.460663
206407,1703,822,-38,-9,0.450897
206408,1703,822,-38,-9,0.435745
206413,1702,821,-38,-9,0.415237
206420,1702,821,-38,-8,0.388367
206426,1701,820,-38,-8,0.362473
206431,1701,820,-38,-8,0.333649
206438,1700,820,-38,-8,0.291641
206438,1699,821,-38,-8,0.215912
206444,1698,821,-38,-7,0
206913,1701,830,-37,-6,0.0547028
206919,1701,829,-37,-6,0.0610504
206924,1701,829,-37,-6,0.0718079
206930,1701,829,-37,-6,0.0791321
206936,1701,829,-37,-6,0.0864563
206936,1701,829,-37,-6,0.092804
206942,1701,829,-37,-6,0.0981903
206947,1701,829,-37,-6,0.103073
206953,1701,829,-37,-6,0.109421
206959,1701,828,-37,-6,0.114304
206964,1701,828,-37,-6,0.119186
206971,1701,828,-37,-5,0.125061
206971,1701,827,-37,-5,0.130432
206976,1701,827,-37,-5,0.136292
206983,1701,827,-37,-5,0.141663
206989,1701,827,-37,-5,0.147522
206994,1702,827,-37,-5,0.148987
207001,1702,827,-37,-5,0.15387
207001,1702,826,-37,-5,0.158768
207007,1702,826,-37,-5,0.164627
207012,1702,826,-37,-5,0.170486
207019,1702,826,-37,-5,0.169998
207025,1702,825,-37,-5,0.180252
207030,1702,825,-37,-5,0.19101
207030,1703,825,-37,-5,0.201752
207037,1703,825,-37,-5,0.212006
207043,1703,825,-37,-5,0.222763
207050,1703,825,-37,-5,0.233994
207056,1703,825,-37,-5,0.245224
207056,1703,824,-37,-5,0.252563
207062,1703,824,-37,-5,0.258423
207068,1703,824,-37,-4,0.264771
207073,1703,824,-37,-4,0.271118
207079,1703,823,-37,-4,0.276489
207085,1703,823,-37,-4,0.281387
207091,1703,823,-37,-4,0.28627
207096,1703,823,-37,-4,0.290665
207096,1703,823,-37,-4,0.295547
207103,1703,823,-37,-4,0.301895
207109,1703,822,-37,-4,0.309708
207116,1703,822,-37,-4,0.317535
207116,1703,822,-37,-4,0.325348
207123,1703,822,-37,-4,0.334625
207128,1703,822,-37,-4,0.343918
207134,1703,823,-37,-4,0.353195
207140,1703,823,-37,-4,0.361008
207146,1704,823,-37,-4,0.367844
207152,1704,823,-37,-4,0.377625
207153,1704,823,-37,-4,0.385437
207158,1704,824,-37,-4,0.386902
207163,1705,824,-37,-4,0.389343
207170,1705,825,-37,-4,0.392761
207175,1705,825,-37,-4,0.402039
207182,1706,826,-37,-4,0.410355
207182,1706,826,-37,-4,0.425491
207188,1706,827,-37,-4,0.432816
207194,1706,827,-37,-4,0.445526
207200,1707,828,-37,-4,0.452362
207206,1707,829,-37,-4,0.460663
207212,1707,829,-37,-4,0.465057
207218,1707,830,-37,-4,0.467987
207218,1707,831,-37,-4,0.473862
207224,1707,832,-37,-5,0.476791
207232,1707,833,-37,-5,0.476303
207232,1707,834,-37,-6,0.482651
207239,1707,836,-37,-6,0.491928
207244,1707,837,-37,-6,0.48558
207251,1707,839,-37,-6,0.489487
207257,1707,840,-37,-6,0.497299
207263,1707,842,-37,-6,-0.496338
207263,1707,843,-37,-7,-0.494385
207269,1707,845,-37,-7,-0.491943
207276,1707,847,-37,-8,-0.488037
207283,1707,849,-37,-8,-0.486084
207283,1707,851,-37,-8,-0.480713
207288,1707,852,-37,-9,-0.47876
207294,1707,854,-37,-9,-0.479248
207300,1706,856,-37,-10,-0.481201
207306,1706,857,-37,-10,-0.47876
207312,1706,859,-37,-10,-0.481689
207318,1705,861,-37,-11,-0.481201
207318,1705,862,-37,-11,-0.489014
207324,1704,864,-37,-12,-0.488525
207329,1704,865,-37,-12,-0.491943
207336,1703,866,-37,-12,-0.491455
207341,1702,868,-37,-13,-0.494385
207348,1702,869,-36,-13,0.495346
207348,1701,870,-36,-14,0.493881
207355,1701,871,-36,-14,0.488998
207360,1700,872,-35,-14,0.488998
207366,1699,873,-35,-14,0.482162
207372,1698,874,-35,-15,0.472885
207377,1697,875,-35,-15,0.470932
207377,1697,875,-35,-16,0.470932
207384,1696,876,-35,-16,0.467499
207389,1695,877,-35,-16,0.467499
207395,1694,877,-34,-16,0.466522
207402,1694,877,-34,-16,0.463104
207408,1693,877,-34,-16,0.459198
207415,1692,878,-34,-16,0.456268
207415,1691,878,-34,-16,0.453827
207421,1691,878,-34,-16,0.45285
207427,1690,877,-34,-16,0.450897
207434,1689,877,-34,-16,0.448456
207434,1689,877,-34,-16,0.446503
207440,1688,876,-34,-16,0.445526
207445,1688,875,-34,-16,0.442108
207452,1687,874,-34,-16,0.441132
207457,1687,873,-35,-16,0.439667
207463,1686,872,-35,-16,0.43428
207469,1686,870,-36,-16,0.432816
207469,1686,869,-36,-16,0.435257
207475,1686,868,-36,-16,0.43721
207482,1686,866,-36,-16,0.439667
207488,1686,865,-36,-16,0.44162
207493,1686,864,-36,-16,0.44455
207493,1686,863,-36,-15,0.450409
207500,1687,862,-36,-15,0.456757
207505,1687,862,-36,-15,0.465057
207510,1688,861,-36,-15,0.46701
207517,1688,860,-36,-15,0.474838
207523,1689,859,-36,-15,0.481674
207528,1690,859,-36,-14,0.482162
207528,1690,858,-36,-14,0.492416
207535,1691,857,-36,-14,0.496811
207540,1692,857,-36,-14,-0.496338
207546,1693,856,-36,-14,-0.489014
207552,1694,855,-36,-13,-0.477295
207558,1695,855,-36,-13,-0.468994
207565,1697,854,-36,-13,-0.466049
207565,1698,853,-36,-13,-0.468002
207572,1699,853,-36,-13,-0.459213
207578,1701,852,-36,-12,-0.455307
207585,1703,852,-36,-12,-0.452866
207586,1704,851,-36,-12,-0.450912
207591,1706,851,-36,-12,-0.444565
207597,1708,850,-36,-12,-0.443588
207602,1710,849,-36,-11,-0.441147
207608,1712,848,-37,-11,-0.440659
207614,1714,847,-37,-11,-0.434784
207620,1716,847,-38,-11,-0.427948
207620,1718,846,-38,-11,-0.418182
207625,1719,845,-38,-10,-0.41037
207631,1721,844,-38,-10,-0.397659
207638,1722,844,-39,-10,-0.394241
207644,1724,843,-39,-10,-0.383011
207644,1725,843,-40,-9,-0.374207
207651,1726,843,-40,-9,-0.363464
207656,1727,843,-40,-9,-0.362
207664,1728,843,-40,-9,-0.35614
207671,1729,843,-40,-8,-0.35321
207671,1729,843,-40,-8,-0.357605
207676,1730,843,-40,-8,-0.363953
207683,1731,843,-41,-8,-0.368835
207689,1731,843,-41,-8,-0.373718
207694,1732,844,-42,-8,-0.383499
207694,1732,844,-42,-8,-0.396194
207701,1733,844,-42,-8,-0.411835
207707,1733,844,-42,-8,-0.429413
207714,1733,844,-42,-8,-0.450912
207720,1733,844,-42,-8,-0.474854
207720,1733,844,-42,-8,0.496323
207726,1733,843,-42,-8,0.468979
207732,1732,843,-42,-8,0.442108
207738,1732,843,-42,-7,0.412796
207743,1731,842,-42,-7,0.372726
207750,1730,842,-42,-7,0.322906
207756,1729,841,-42,-7,0.0547028
207756,1728,841,-42,-7,0
216145,1734,840,-34,-15,0.123093
216152,1735,840,-34,-15,0.158279
216158,1735,840,-34,-15,0.197357
216158,1735,840,-34,-15,0.23204
216163,1735,840,-34,-15,0.259888
216170,1736,840,-34,-15,0.283829
216175,1736,840,-34,-15,0.307266
216181,1736,840,-34,-15,0.329254
216188,1737,840,-34,-15,0.351242
216193,1737,840,-34,-15,0.373215
216194,1737,840,-34,-15,0.393738
216200,1738,840,-34,-15,0.409866
216206,1738,840,-34,-15,0.423538
216211,1738,839,-34,-15,0.43428
216218,1738,839,-34,-15,0.44455
216223,1738,839,-34,-15,0.453827
216223,1738,839,-34,-15,0.461639
216229,1738,839,-34,-15,0.468475
216236,1738,839,-34,-15,0.473373
216242,1738,839,-34,-15,0.476791
216248,1738,839,-34,-15,0.479721
216254,1738,839,-34,-14,0.481186
216254,1738,839,-34,-14,0.482162
216259,1739,839,-34,-14,0.482651
216265,1739,839,-34,-14,0.483627
216271,1739,839,-34,-14,0.484604
216277,1739,838,-34,-14,0.48558
216284,1739,838,-34,-14,0.487045
216284,1739,837,-34,-14,0.490463
216291,1740,837,-34,-14,0.49437
216297,1740,836,-34,-13,0.494858
216304,1740,836,-34,-13,0.498276
216304,1741,835,-34,-13,-0.499268
216309,1741,835,-34,-13,-0.499756
216315,1742,834,-34,-13,-0.498291
216321,1742,834,-34,-13,-0.497803
216327,1742,834,-34,-13,-0.499756
216333,1743,833,-34,-13,0.493881
216339,1744,833,-34,-13,0.487534
216339,1744,832,-34,-13,0.48851
216345,1745,832,-34,-13,0.488022
216351,1745,832,-34,-13,0.48851
216357,1746,832,-34,-12,0.486069
216362,1747,831,-34,-12,0.488998
216369,1747,831,-34,-12,0.491928
216374,1748,831,-34,-12,0.496811
216374,1749,831,-34,-12,0.498764
216380,1750,831,-34,-12,-0.493896
216386,1751,831,-34,-12,-0.48999
216392,1751,831,-34,-12,-0.481201
216400,1752,831,-34,-12,-0.474854
216400,1753,831,-34,-12,-0.466049
216406,1753,831,-34,-12,-0.449448
216412,1754,832,-34,-12,-0.424042
216418,1754,833,-34,-12,-0.418671
216424,1755,833,-34,-12,-0.413788
216429,1755,834,-34,-12,-0.4133
216429,1756,835,-34,-13,-0.405472
216436,1757,836,-34,-13,-0.404495
216442,1757,837,-34,-14,-0.398636
216447,1757,838,-34,-14,-0.398148
216455,1758,839,-34,-14,-0.388382
216455,1758,840,-34,-14,-0.384476
216463,1758,841,-34,-14,-0.390335
216470,1758,842,-34,-15,-0.386429
216470,1758,843,-34,-15,-0.383987
216476,1758,844,-34,-16,-0.383011
216481,1758,845,-34,-16,-0.383499
216488,1758,846,-34,-16,-0.379593
216493,1757,847,-34,-16,-0.381058
216500,1757,848,-34,-17,-0.375687
216500,1757,849,-34,-17,-0.372253
216506,1757,849,-34,-18,-0.371277
216513,1757,850,-34,-18,-0.371277
216520,1757,850,-34,-18,-0.366394
216520,1756,850,-34,-19,-0.361023
216525,1756,850,-34,-19,-0.354187
216531,1756,850,-34,-20,-0.349792
216537,1756,851,-34,-20,-0.345886
216543,1756,851,-34,-20,-0.342453
216548,1756,851,-34,-20,-0.346863
216555,1756,851,-34,-20,-0.352234
216561,1756,851,-34,-20,-0.357605
216561,1756,851,-34,-20,-0.362976
216568,1757,851,-34,-20,-0.375198
216573,1757,851,-34,-20,-0.389359
216579,1757,851,-34,-20,-0.41037
216586,1758,851,-34,-20,-0.436249
216586,1758,851,-34,-20,-0.459213
216592,1759,850,-34,-20,-0.481689
216599,1759,850,-34,-20,0.49144
216606,1760,850,-34,-20,0.463593
216606,1761,849,-34,-20,0.436234
216611,1762,849,-34,-20,0.406937
216618,1762,848,-34,-20,0.373215
216624,1763,847,-34,-19,0.319977
216629,1764,847,-34,-19,0.0253906
216636,1764,846,-34,-19,0
218425,1773,846,-35,-14,0.165604
218426,1772,847,-35,-14,0.205658
218431,1772,848,-35,-15,0.241806
218437,1772,849,-35,-15,0.265259
218443,1772,850,-35,-15,0.2892
218449,1772,851,-35,-15,0.32486
218455,1772,852,-35,-16,0.351242
218455,1772,852,-35,-16,0.363449
218462,1772,853,-35,-17,0.373215
218468,1772,853,-35,-17,0.383972
218475,1773,854,-35,-17,0.390808
218481,1773,855,-35,-17,0.399109
218481,1773,856,-35,-17,0.409866
218487,1774,856,-35,-17,0.417191
218494,1774,857,-34,-18,0.425003
218500,1774,857,-34,-18,0.431839
218507,1775,857,-34,-19,0.43428
218508,1775,857,-34,-19,0.432816
218514,1776,858,-34,-19,0.437714
218520,1777,858,-34,-19,0.440643
218527,1777,858,-34,-19,0.440643
218527,1778,858,-34,-19,0.442596
218533,1779,858,-34,-19,0.443085
218539,1780,857,-34,-19,0.439178
218545,1781,857,-34,-19,0.438202
218551,1782,857,-34,-19,0.436234
218557,1783,856,-34,-19,0.430862
218557,1784,855,-35,-19,0.430374
218562,1785,855,-35,-19,0.430862
218568,1786,854,-36,-19,0.427444
218575,1786,854,-36,-19,0.424026
218580,1787,853,-36,-19,0.419144
218586,1788,853,-36,-19,0.412796
218586,1788,852,-36,-19,0.411819
218593,1789,851,-36,-19,0.410843
218599,1790,850,-36,-19,0.407913
218607,1790,850,-36,-19,0.409378
218607,1791,849,-36,-19,0.404968
218613,1792,848,-36,-18,0.407425
218619,1792,847,-36,-18,0.411331
218625,1793,846,-36,-18,0.416702
218631,1793,846,-36,-18,0.417679
218637,1793,845,-36,-18,0.418655
218643,1794,845,-36,-17,0.418167
218643,1794,844,-36,-17,0.417191
218649,1794,844,-36,-17,0.415237
218656,1794,844,-36,-17,0.411331
218662,1794,844,-37,-17,0.406937
218662,1794,844,-37,-17,0.401062
218667,1794,844,-38,-16,0.395691
218674,1793,844,-37,-16,0.391296
218679,1793,844,-37,-16,0.38446
218684,1793,844,-37,-16,0.37616
218690,1792,844,-37,-16,0.366379
218696,1792,844,-37,-16,0.353195
218701,1791,844,-37,-16,0.336578
218702,1791,845,-37,-16,0.315094
218708,1790,845,-37,-16,0.296036
218713,1790,846,-37,-16,0.276001
218719,1789,847,-37,-16,0.255005
218725,1789,847,-37,-16,0.236435
218731,1788,848,-37,-16,0.220322
218736,1788,849,-37,-16,0.207123
218743,1788,850,-37,-16,0.194916
218743,1787,850,-37,-16,0.184158
218749,1787,851,-37,-16,0.173416
218756,1787,852,-37,-16,0.165604
218762,1787,852,-37,-16,0.158768
218762,1787,853,-36,-17,0.151428
218768,1787,853,-36,-17,0.145081
218775,1787,854,-36,-18,0.138733
218781,1787,854,-36,-18,0.132385
218787,1787,855,-35,-18,0.126526
218793,1787,855,-35,-18,0.12114
218793,1788,855,-35,-18,0.115768
218799,1788,855,-34,-18,0.110886
218806,1788,856,-34,-18,0.106003
218812,1788,856,-34,-18,0.101608
218818,1788,856,-33,-18,0.0972137
218818,1789,855,-33,-18,0.0937958
218824,1789,855,-33,-18,0.0908508
218830,1789,855,-32,-18,0.0879211
218835,1790,855,-32,-18,0.089386
218842,1790,854,-32,-18,0.0854797
218848,1790,854,-32,-18,0.0820618
218848,1790,854,-31,-18,0.0796204
218855,1790,854,-31,-17,0.0805969
218861,1790,854,-31,-17,0.0781555
218867,1790,854,-31,-17,0.0796204
218873,1790,854,-31,-17,0.0752258
218873,1790,854,-31,-16,0.0718079
218879,1790,854,-31,-16,0.0693665
218884,1790,854,-31,-16,0.0674133
218891,1790,854,-31,-16,0.0654602
218896,1790,854,-32,-15,0.0630188
218901,1790,853,-32,-15,0.0605621
